date time epoch moteid temperature humidity light voltage seq date_days
2004-03-31 22:35:22.182205 58278 52 122.15299999999999 1.93267 86.48 1.99973 1080772522 12508
2004-03-31 22:35:47.32863 58279 52 122.15299999999999 2.24986 86.48 1.99973 1080772547 12508
2004-03-31 22:36:23.946908 58280 52 122.15299999999999 1.6945400000000002 86.48 1.99973 1080772583 12508
2004-03-19 06:39:18.017804 58282 52 18.7046 45.7037 41.4 2.37568 1079678358 12496
2004-03-19 06:39:53.012268 58283 52 18.7144 45.7037 41.4 2.37568 1079678393 12496
2004-03-19 06:40:30.555668 58284 52 18.7144 45.7037 43.24 2.37568 1079678430 12496
2004-03-19 06:40:47.897133 58285 52 18.734 45.6708 43.24 2.37568 1079678447 12496
2004-03-31 22:39:27.810595 58286 52 122.15299999999999 2.96223 86.48 1.99973 1080772767 12508
2004-03-31 22:39:47.544184 58287 52 122.15299999999999 2.8831599999999997 86.48 1.99973 1080772787 12508
2004-03-31 22:40:58.919366 58289 52 122.15299999999999 2.8831599999999997 86.48 1.99973 1080772858 12508
2004-03-31 22:41:27.394687 58290 52 122.15299999999999 2.5666900000000004 86.48 1.99973 1080772887 12508
2004-03-19 06:44:00.553109 58291 52 18.7438 45.6049 46.92 2.37568 1079678640 12496
2004-03-19 06:44:53.854607 58293 52 18.7536 45.571999999999996 48.76 2.37568 1079678693 12496
2004-03-19 06:46:03.5538 58295 52 18.7438 45.6379 53.36 2.37568 1079678763 12496
2004-03-19 06:46:22.942423 58296 52 18.7536 45.571999999999996 53.36 2.37568 1079678782 12496
2004-03-19 06:46:48.113261 58297 52 18.7536 45.571999999999996 57.04 2.37568 1079678808 12496
2004-03-31 22:45:48.072228 58299 52 122.15299999999999 3.8304400000000003 86.48 1.99973 1080773148 12508
2004-03-19 06:48:30.175844 58300 52 18.7536 45.571999999999996 68.08 2.37568 1079678910 12496
2004-03-31 22:47:48.047378 58303 52 122.15299999999999 3.6727800000000004 86.48 1.99973 1080773268 12508
2004-03-31 22:48:23.618913 58304 52 122.15299999999999 3.7516199999999995 86.48 1.99973 1080773303 12508
2004-03-19 06:51:32.468832 58306 52 18.7634 45.571999999999996 71.76 2.37568 1079679092 12496
2004-03-31 22:49:54.022013 58307 52 122.15299999999999 3.8304400000000003 86.48 1.99973 1080773394 12508
2004-03-19 06:52:51.045706 58309 52 18.7634 45.571999999999996 79.12 2.37568 1079679171 12496
2004-03-19 06:53:50.250713 58311 52 18.7634 45.571999999999996 82.8 2.37568 1079679230 12496
2004-03-19 06:54:31.216772 58312 52 18.7634 45.5391 86.48 2.37568 1079679271 12496
2004-03-19 06:54:49.152854 58313 52 18.7634 45.5391 90.16 2.37568 1079679289 12496
2004-03-19 06:55:28.10105 58314 52 18.7732 45.5391 93.84 2.37568 1079679328 12496
2004-03-19 06:56:28.808398 58316 52 18.783 45.5391 93.84 2.37568 1079679388 12496
2004-03-19 06:56:48.093778 58317 52 18.7634 45.5061 97.52 2.37568 1079679408 12496
2004-03-19 06:57:24.870831 58318 52 18.7732 45.5061 104.88 2.37568 1079679444 12496
2004-03-19 06:58:00.056232 58319 52 18.783 45.5061 101.2 2.37568 1079679480 12496
2004-03-19 06:58:23.767039 58320 52 18.7928 45.4732 101.2 2.37568 1079679503 12496
2004-03-19 06:58:48.101709 58321 52 18.783 45.4402 101.2 2.37568 1079679528 12496
2004-03-31 22:57:59.981207 58323 52 122.15299999999999 4.93151 86.48 1.99973 1080773879 12508
2004-03-31 22:58:33.858852 58324 52 122.15299999999999 4.97075 86.48 1.99973 1080773913 12508
2004-03-19 07:01:01.818027 58325 52 18.7928 45.4402 108.56 2.37568 1079679661 12496
2004-03-19 07:01:56.090117 58327 52 18.7928 45.571999999999996 114.08 2.37568 1079679716 12496
2004-03-19 07:02:29.868539 58328 52 18.7634 45.7037 114.08 2.37568 1079679749 12496
2004-03-19 07:03:18.12655 58330 52 18.6948 45.934 114.08 2.37568 1079679798 12496
2004-03-31 23:01:49.586459 58331 52 122.15299999999999 5.87179 86.48 1.99973 1080774109 12508
2004-03-31 23:02:31.74198 58332 52 122.15299999999999 6.02819 86.48 1.99973 1080774151 12508
2004-03-19 07:04:49.049109 58333 52 18.6066 46.1968 121.44 2.37568 1079679889 12496
2004-03-19 07:05:18.277092 58334 52 18.5772 46.2953 121.44 2.37568 1079679918 12496
2004-03-31 23:03:47.369159 58335 52 122.15299999999999 5.87179 86.48 1.99973 1080774227 12508
2004-03-19 07:06:20.856468 58336 52 18.5576 46.4921 128.8 2.37568 1079679980 12496
2004-03-19 07:08:29.222849 58340 52 18.5478 46.5577 128.8 2.37568 1079680109 12496
2004-03-19 07:09:54.18069 58343 52 18.538 46.656000000000006 136.16 2.37568 1079680194 12496
2004-03-19 07:10:53.039946 58345 52 18.5478 46.656000000000006 143.52 2.37568 1079680253 12496
2004-03-19 07:11:19.377403 58346 52 18.5478 46.656000000000006 143.52 2.37568 1079680279 12496
2004-03-19 07:11:48.131788 58347 52 18.5576 46.6232 143.52 2.37568 1079680308 12496
2004-03-19 07:12:56.136862 58349 52 18.587 46.5905 150.88 2.37568 1079680376 12496
2004-03-31 23:11:21.781859 58350 52 122.15299999999999 6.1845 86.48 1.99973 1080774681 12508
2004-03-19 07:14:59.353878 58353 52 18.6164 46.5577 136.16 2.37568 1079680499 12496
2004-03-19 07:17:25.896095 58358 52 18.6458 46.5577 143.52 2.37568 1079680645 12496
2004-03-31 23:16:33.700025 58360 52 122.15299999999999 9.98612 90.16 1.99973 1080774993 12508
2004-03-19 07:19:01.884865 58361 52 18.6556 46.5577 158.24 2.37568 1079680741 12496
2004-03-19 07:20:24.072216 58364 52 18.6654 46.5577 158.24 2.37568 1079680824 12496
2004-03-31 23:19:31.555321 58366 52 122.15299999999999 6.652889999999999 90.16 1.99973 1080775171 12508
2004-03-31 23:19:47.574655 58367 52 122.15299999999999 7.509519999999999 90.16 1.99973 1080775187 12508
2004-03-19 07:22:41.453068 58368 52 18.7144 46.4265 158.24 2.37568 1079680961 12496
2004-03-31 23:21:06.578654 58369 52 122.15299999999999 6.652889999999999 86.48 1.99973 1080775266 12508
2004-03-19 07:23:53.802432 58371 52 18.7438 46.4593 158.24 2.37568 1079681033 12496
2004-03-31 23:21:47.553127 58371 52 122.15299999999999 6.57488 86.48 1.99973 1080775307 12508
2004-03-19 07:24:31.612923 58372 52 18.7438 46.4593 165.6 2.37568 1079681071 12496
2004-03-19 07:25:27.032531 58374 52 18.7536 46.4593 165.6 2.37568 1079681127 12496
2004-03-31 23:23:58.141811 58375 52 122.15299999999999 7.0426 90.16 1.99973 1080775438 12508
2004-03-19 07:26:18.157685 58376 52 18.7536 46.4265 165.6 2.37568 1079681178 12496
2004-03-19 07:27:00.67574 58377 52 18.7732 46.4265 172.96 2.37568 1079681220 12496
2004-03-31 23:25:21.854713 58378 52 122.15299999999999 7.120480000000001 90.16 1.99973 1080775521 12508
2004-03-31 23:26:24.716263 58380 52 122.15299999999999 7.120480000000001 90.16 1.99973 1080775584 12508
2004-03-19 07:29:36.453825 58382 52 18.7928 46.3609 172.96 2.37568 1079681376 12496
2004-03-19 07:29:54.703895 58383 52 18.7928 46.3937 172.96 2.37568 1079681394 12496
2004-03-31 23:29:47.412962 58387 52 122.15299999999999 8.20838 90.16 1.99973 1080775787 12508
2004-03-31 23:30:24.435 58388 52 122.15299999999999 8.363439999999999 90.16 1.99973 1080775824 12508
2004-03-19 07:33:18.145985 58390 52 18.832 46.3609 180.32 2.37568 1079681598 12496
2004-03-19 07:34:01.35728 58391 52 18.832 46.3281 187.68 2.37568 1079681641 12496
2004-03-19 07:34:48.423267 58393 52 18.832 46.3609 187.68 2.37568 1079681688 12496
2004-03-19 07:35:31.771952 58394 52 18.8516 46.3281 187.68 2.37568 1079681731 12496
2004-03-31 23:33:54.014692 58395 52 122.15299999999999 8.82807 90.16 1.99302 1080776034 12508
2004-03-31 23:34:23.875822 58396 52 122.15299999999999 8.82807 90.16 1.99973 1080776063 12508
2004-03-19 07:37:49.563062 58399 52 18.8908 46.2625 187.68 2.37568 1079681869 12496
2004-03-19 07:38:27.022494 58400 52 18.8908 46.2625 195.04 2.37568 1079681907 12496
2004-03-19 07:39:23.50984 58402 52 18.9006 46.2297 187.68 2.37568 1079681963 12496
2004-03-19 07:39:54.427451 58403 52 18.8908 46.2297 187.68 2.37568 1079681994 12496
2004-03-31 23:38:17.912662 58404 52 122.15299999999999 9.21464 90.16 1.99302 1080776297 12508
2004-03-19 07:40:25.758588 58404 52 18.9006 46.2625 195.04 2.37568 1079682025 12496
2004-03-19 07:40:55.861181 58405 52 18.9104 46.2625 195.04 2.37568 1079682055 12496
2004-03-31 23:39:54.747147 58407 52 122.15299999999999 9.36912 90.16 1.99973 1080776394 12508
2004-03-19 07:42:28.410505 58408 52 18.9104 46.2625 195.04 2.37568 1079682148 12496
2004-03-19 07:44:02.098088 58411 52 18.93 46.1312 202.4 2.37568 1079682242 12496
2004-03-31 23:42:18.028281 58412 52 122.15299999999999 9.291889999999999 90.16 1.99973 1080776538 12508
2004-03-19 07:44:21.431302 58412 52 18.9398 46.163999999999994 202.4 2.37568 1079682261 12496
2004-03-19 07:45:22.888594 58414 52 18.9594 46.0655 202.4 2.37568 1079682322 12496
2004-03-19 07:45:59.504667 58415 52 18.9594 46.0655 202.4 2.37568 1079682359 12496
2004-03-31 23:44:18.090295 58416 52 122.15299999999999 9.832 90.16 1.99973 1080776658 12508
2004-03-19 07:46:51.634364 58417 52 18.9692 46.0655 202.4 2.37568 1079682411 12496
2004-03-19 07:47:31.740859 58418 52 18.9692 46.0655 209.76 2.37568 1079682451 12496
2004-03-31 23:45:47.618141 58419 52 122.15299999999999 9.90907 90.16 1.99973 1080776747 12508
2004-03-19 07:47:50.56665 58419 52 18.9692 46.163999999999994 209.76 2.37568 1079682470 12496
2004-03-19 07:48:58.202987 58421 52 18.9692 46.0655 217.12 2.37568 1079682538 12496
2004-03-19 07:49:50.862502 58423 52 18.9986 46.0655 217.12 2.37568 1079682590 12496
2004-03-19 07:51:23.268841 58426 52 19.0084 46.0655 217.12 2.37568 1079682683 12496
2004-03-31 23:50:17.791352 58428 52 122.15299999999999 10.4479 90.16 1.99302 1080777017 12508
2004-03-19 07:53:59.514529 58431 52 19.0378 46.0655 217.12 2.37568 1079682839 12496
2004-03-19 07:54:55.052946 58433 52 19.028 46.0655 209.76 2.37568 1079682895 12496
2004-03-31 23:53:17.581247 58434 52 122.15299999999999 11.2158 90.16 1.99973 1080777197 12508
2004-03-19 07:55:19.44898 58434 52 19.0378 46.0655 217.12 2.37568 1079682919 12496
2004-03-19 07:56:01.405212 58435 52 19.0476 46.0655 217.12 2.37568 1079682961 12496
2004-03-19 07:56:37.296618 58436 52 19.0672 46.0655 224.48 2.37568 1079682997 12496
2004-03-19 07:57:32.077888 58438 52 19.0868 46.0655 224.48 2.37568 1079683052 12496
2004-03-19 07:58:22.26698 58440 52 19.0868 46.0655 235.52 2.37568 1079683102 12496
2004-03-31 23:58:35.716168 58444 52 122.15299999999999 12.5924 90.16 1.99302 1080777515 12508
2004-03-19 08:01:02.068872 58445 52 19.125999999999998 46.0655 235.52 2.37568 1079683262 12496
2004-03-19 08:01:21.641208 58446 52 19.1162 46.0655 235.52 2.37568 1079683281 12496
2004-04-01 00:00:35.006946 58448 52 122.15299999999999 11.5223 90.16 1.99302 1080777635 12509
2004-03-19 08:03:59.524865 58451 52 19.224 46.0655 250.24 2.37568 1079683439 12496
2004-03-19 08:04:20.701215 58452 52 19.2632 45.9669 264.96 2.37568 1079683460 12496
2004-03-19 08:05:21.552081 58454 52 19.2828 45.8682 279.68 2.37568 1079683521 12496
2004-03-19 08:05:58.268599 58455 52 19.3122 45.9011 264.96 2.37568 1079683558 12496
2004-03-19 08:07:02.820841 58457 52 19.3416 45.7695 264.96 2.37568 1079683622 12496
2004-03-19 08:07:24.103578 58458 52 19.3612 45.7037 279.68 2.37568 1079683644 12496
2004-03-19 08:07:53.405231 58459 52 19.4004 45.6379 264.96 2.38522 1079683673 12496
2004-03-19 08:08:24.605905 58460 52 19.4004 45.6379 279.68 2.38522 1079683704 12496
2004-04-01 00:07:04.935663 58461 52 122.15299999999999 11.5989 90.16 1.99302 1080778024 12509
2004-03-19 08:09:19.180206 58462 52 19.4396 45.5061 264.96 2.38522 1079683759 12496
2004-03-19 08:10:04.524308 58463 52 19.4592 45.5061 264.96 2.38522 1079683804 12496
2004-03-19 08:10:59.459458 58465 52 19.4788 45.4732 264.96 2.38522 1079683859 12496
2004-03-19 08:12:03.641414 58467 52 19.4886 45.4732 279.68 2.38522 1079683923 12496
2004-03-19 08:12:58.619981 58469 52 19.5278 45.3743 250.24 2.38522 1079683978 12496
2004-03-19 08:13:56.804092 58471 52 19.5474 45.3083 250.24 2.38522 1079684036 12496
2004-03-19 08:15:28.398516 58474 52 19.5572 45.3083 250.24 2.38522 1079684128 12496
2004-04-01 00:14:03.19713 58475 52 122.15299999999999 12.6686 90.16 1.99302 1080778443 12509
2004-03-19 08:17:52.306981 58479 52 19.616 45.2093 264.96 2.38522 1079684272 12496
2004-03-19 08:18:23.882021 58480 52 19.6258 45.1763 250.24 2.37568 1079684303 12496
2004-03-19 08:19:59.187508 58483 52 19.6356 45.1763 264.96 2.37568 1079684399 12496
2004-03-19 08:20:22.759289 58484 52 19.6356 45.1763 264.96 2.38522 1079684422 12496
2004-03-19 08:20:59.34202 58485 52 19.6356 45.1763 250.24 2.37568 1079684459 12496
2004-03-19 08:21:49.753241 58487 52 19.6552 45.1433 294.4 2.38522 1079684509 12496
2004-03-19 08:22:39.469829 58488 52 19.665 45.1103 294.4 2.37568 1079684559 12496
2004-03-19 08:22:59.550511 58489 52 19.6748 45.1103 294.4 2.38522 1079684579 12496
2004-03-19 08:23:27.511015 58490 52 19.6748 45.0773 294.4 2.38522 1079684607 12496
2004-03-19 08:23:53.404537 58491 52 19.6944 45.0442 294.4 2.38522 1079684633 12496
2004-03-19 08:24:22.231657 58492 52 19.7042 45.0442 294.4 2.38522 1079684662 12496
2004-03-19 08:24:53.456567 58493 52 19.714000000000002 45.0442 279.68 2.37568 1079684693 12496
2004-03-19 08:25:31.92375 58494 52 19.7238 45.0442 279.68 2.38522 1079684731 12496
2004-03-19 08:26:32.990145 58496 52 19.7336 44.9782 264.96 2.38522 1079684792 12496
2004-03-19 08:27:25.386521 58498 52 19.7336 45.0442 279.68 2.38522 1079684845 12496
2004-04-01 00:26:06.081977 58499 52 122.15299999999999 14.4165 86.48 1.99302 1080779166 12509
2004-03-19 08:28:23.887196 58500 52 19.7336 45.0442 279.68 2.38522 1079684903 12496
2004-03-19 08:28:56.315528 58501 52 19.7238 45.0112 279.68 2.38522 1079684936 12496
2004-03-19 08:29:48.210651 58503 52 19.7434 45.0112 294.4 2.38522 1079684988 12496
2004-04-01 00:28:25.900114 58504 52 122.15299999999999 15.1727 86.48 1.99302 1080779305 12509
2004-03-19 08:30:55.160386 58505 52 19.7532 44.9782 309.12 2.38522 1079685055 12496
2004-03-19 08:31:23.984409 58506 52 19.7924 44.9451 309.12 2.38522 1079685083 12496
2004-03-19 08:31:49.470857 58507 52 19.7924 44.9121 309.12 2.38522 1079685109 12496
2004-04-01 00:30:17.477941 58508 52 122.15299999999999 15.1727 86.48 1.99302 1080779417 12509
2004-03-19 08:33:19.500816 58510 52 19.812 44.9121 309.12 2.38522 1079685199 12496
2004-03-19 08:33:57.618224 58511 52 19.8022 44.879 323.84 2.38522 1079685237 12496
2004-04-01 00:32:28.315018 58512 52 122.15299999999999 15.4369 86.48 1.99302 1080779548 12509
2004-03-19 08:35:48.224669 58515 52 19.8414 44.846000000000004 323.84 2.38522 1079685348 12496
2004-03-19 08:36:22.910146 58516 52 19.8414 44.846000000000004 323.84 2.38522 1079685382 12496
2004-03-19 08:36:49.866942 58517 52 19.8512 44.879 323.84 2.38522 1079685409 12496
2004-03-19 08:37:19.559927 58518 52 19.8708 44.846000000000004 323.84 2.38522 1079685439 12496
2004-03-19 08:37:57.306709 58519 52 19.8806 44.8129 323.84 2.38522 1079685477 12496
2004-04-01 00:36:18.102089 58520 52 122.15299999999999 16.1525 86.48 1.99302 1080779778 12509
2004-03-19 08:38:49.275568 58521 52 19.8904 44.7798 338.56 2.38522 1079685529 12496
2004-03-19 08:39:23.074502 58522 52 19.91 44.7798 338.56 2.38522 1079685563 12496
2004-04-01 00:38:18.625562 58524 52 122.15299999999999 16.378 86.48 1.99302 1080779898 12509
2004-04-01 00:38:58.740166 58525 52 122.15299999999999 16.6785 86.48 1.99302 1080779938 12509
2004-04-01 00:39:30.95672 58526 52 122.15299999999999 16.8286 86.48 1.99302 1080779970 12509
2004-03-19 08:41:58.159452 58527 52 19.9394 44.7137 338.56 2.38522 1079685718 12496
2004-04-01 00:40:29.80161 58528 52 122.15299999999999 17.1285 86.48 1.98635 1080780029 12509
2004-03-19 08:42:51.179319 58529 52 19.9492 44.7137 338.56 2.38522 1079685771 12496
2004-03-19 08:43:27.13556 58530 52 19.9492 44.7137 338.56 2.38522 1079685807 12496
2004-03-19 08:43:55.878794 58531 52 19.9492 44.6806 338.56 2.38522 1079685835 12496
2004-03-19 08:44:24.924508 58532 52 19.9688 44.6475 353.28 2.38522 1079685864 12496
2004-03-19 08:44:49.603875 58533 52 19.9688 44.6475 353.28 2.38522 1079685889 12496
2004-03-19 08:45:29.499711 58534 52 19.9786 44.6475 353.28 2.37568 1079685929 12496
2004-03-19 08:45:55.432049 58535 52 19.9884 44.6475 353.28 2.38522 1079685955 12496
2004-03-19 08:46:19.24841 58536 52 19.9884 44.6475 353.28 2.38522 1079685979 12496
2004-04-01 00:44:48.115844 58537 52 122.15299999999999 17.6524 86.48 1.98635 1080780288 12509
2004-03-19 08:46:56.28272 58537 52 19.9786 44.6144 353.28 2.38522 1079686016 12496
2004-03-19 08:47:20.538482 58538 52 19.9884 44.5813 353.28 2.38522 1079686040 12496
2004-03-19 08:48:20.800582 58540 52 19.9982 44.6144 353.28 2.38522 1079686100 12496
2004-03-19 08:48:52.131214 58541 52 20.0276 44.5151 353.28 2.38522 1079686132 12496
2004-04-01 00:47:18.66622 58542 52 122.15299999999999 18.1753 86.48 1.98635 1080780438 12509
2004-03-19 08:49:22.510032 58542 52 20.0178 44.5482 353.28 2.38522 1079686162 12496
2004-04-01 00:48:01.296818 58543 52 122.15299999999999 18.399 86.48 1.98635 1080780481 12509
2004-04-01 00:49:27.059995 58546 52 122.15299999999999 18.697 86.48 1.99302 1080780567 12509
2004-03-19 08:52:33.2133 58548 52 20.0668 44.4819 368.0 2.38522 1079686353 12496
2004-04-01 00:50:18.297778 58548 52 122.15299999999999 18.6226 86.48 1.98635 1080780618 12509
2004-04-01 00:51:18.716428 58550 52 122.15299999999999 18.9203 86.48 1.98635 1080780678 12509
2004-03-19 08:53:58.79937 58551 52 20.0668 44.4819 368.0 2.38522 1079686438 12496
2004-03-19 08:54:56.056013 58553 52 20.0864 44.4488 368.0 2.38522 1079686496 12496
2004-04-01 00:54:04.659405 58555 52 122.15299999999999 19.1434 86.48 1.98635 1080780844 12509
2004-03-19 08:56:27.499459 58556 52 20.105999999999998 44.4488 368.0 2.38522 1079686587 12496
2004-03-19 08:56:59.643308 58557 52 20.105999999999998 44.4488 368.0 2.38522 1079686619 12496
2004-03-19 08:57:31.324462 58558 52 20.1256 44.4488 368.0 2.38522 1079686651 12496
2004-04-01 00:55:48.500223 58559 52 122.15299999999999 19.6631 86.48 1.98635 1080780948 12509
2004-03-19 08:57:48.183751 58559 52 20.1354 44.4488 368.0 2.38522 1079686668 12496
2004-03-19 08:58:34.152066 58560 52 20.1354 44.4488 368.0 2.38522 1079686714 12496
2004-04-01 00:56:56.221146 58561 52 122.15299999999999 19.5147 86.48 1.98635 1080781016 12509
2004-03-19 08:59:27.787525 58562 52 20.1452 44.3825 368.0 2.38522 1079686767 12496
2004-03-19 08:59:55.749247 58563 52 20.155 44.3825 368.0 2.38522 1079686795 12496
2004-04-01 00:58:27.76842 58564 52 122.15299999999999 19.8114 86.48 1.98635 1080781107 12509
2004-04-01 00:58:58.559998 58565 52 122.15299999999999 19.7743 86.48 1.98635 1080781138 12509
2004-03-19 09:01:48.19963 58567 52 20.1746 44.4157 382.72 2.38522 1079686908 12496
2004-03-19 09:02:36.417197 58568 52 20.1844 44.4157 382.72 2.38522 1079686956 12496
2004-04-01 01:00:57.230682 58569 52 122.15299999999999 19.8114 86.48 1.98635 1080781257 12509
2004-04-01 01:02:12.245926 58571 52 122.15299999999999 20.5515 1.38 1.98635 1080781332 12509
2004-04-01 01:02:33.197526 58572 52 122.15299999999999 20.4776 1.38 1.98635 1080781353 12509
2004-03-19 09:05:07.984744 58573 52 20.1648 44.5151 382.72 2.38522 1079687107 12496
2004-04-01 01:04:18.542477 58576 52 122.15299999999999 20.9207 1.38 1.98635 1080781458 12509
2004-03-19 09:06:19.844987 58576 52 20.2236 44.3825 382.72 2.38522 1079687179 12496
2004-04-01 01:05:26.419929 58578 52 122.15299999999999 21.8046 1.38 1.98635 1080781526 12509
2004-03-19 09:07:54.508198 58579 52 20.2628 44.3825 382.72 2.3948400000000003 1079687274 12496
2004-03-19 09:10:08.501676 58583 52 20.2334 44.4157 382.72 2.38522 1079687408 12496
2004-03-19 09:10:22.952976 58584 52 20.204 44.4819 368.0 2.38522 1079687422 12496
2004-03-19 09:10:52.38402 58585 52 20.204 44.5813 368.0 2.38522 1079687452 12496
2004-03-19 09:12:33.183482 58588 52 20.2432 44.4488 368.0 2.38522 1079687553 12496
2004-03-19 09:13:02.776411 58589 52 20.2628 44.4488 368.0 2.38522 1079687582 12496
2004-03-19 09:13:55.483696 58591 52 20.3118 44.3162 382.72 2.3948400000000003 1079687635 12496
2004-04-01 01:12:18.522897 58592 52 122.15299999999999 23.5261 1.38 1.97973 1080781938 12509
2004-03-19 09:14:50.462051 58593 52 20.3216 44.3162 382.72 2.38522 1079687690 12496
2004-03-19 09:15:18.237244 58594 52 20.3412 44.2831 382.72 2.38522 1079687718 12496
2004-04-01 01:13:56.007355 58595 52 122.15299999999999 24.0 1.38 1.97973 1080782036 12509
2004-04-01 01:15:38.855257 58598 52 122.15299999999999 24.6548 1.38 1.97973 1080782138 12509
2004-04-01 01:16:36.115464 58600 52 122.15299999999999 24.8726 1.38 1.97973 1080782196 12509
2004-04-01 01:17:04.103131 58601 52 122.15299999999999 24.9452 1.38 1.97973 1080782224 12509
2004-03-19 09:20:30.850629 58604 52 20.4196 44.2499 382.72 2.3948400000000003 1079688030 12496
2004-03-19 09:21:56.258792 58607 52 20.4392 44.2168 382.72 2.38522 1079688116 12496
2004-03-19 09:22:53.118408 58609 52 20.4392 44.2499 382.72 2.3948400000000003 1079688173 12496
2004-03-19 09:23:48.387387 58611 52 20.449 44.2168 382.72 2.3948400000000003 1079688228 12496
2004-04-01 01:23:48.812806 58615 52 122.15299999999999 26.5359 1.38 1.97973 1080782628 12509
2004-03-19 09:26:00.270042 58615 52 20.498 44.1504 382.72 2.38522 1079688360 12496
2004-03-19 09:26:20.669625 58616 52 20.498 44.1172 397.44 2.3948400000000003 1079688380 12496
2004-03-19 09:26:50.768575 58617 52 20.5176 44.083999999999996 382.72 2.3948400000000003 1079688410 12496
2004-03-19 09:27:26.46575 58618 52 20.5176 44.083999999999996 397.44 2.38522 1079688446 12496
2004-03-19 09:28:25.749982 58620 52 20.5372 44.083999999999996 397.44 2.38522 1079688505 12496
2004-03-19 09:30:30.758362 58624 52 20.5372 44.1836 397.44 2.3948400000000003 1079688630 12496
2004-03-19 09:30:56.552031 58625 52 20.5372 44.2499 397.44 2.3948400000000003 1079688656 12496
2004-03-19 09:32:22.65833 58628 52 20.5372 44.1836 397.44 2.3948400000000003 1079688742 12496
2004-04-01 01:32:28.597932 58632 52 122.15299999999999 28.3305 1.38 1.97973 1080783148 12509
2004-03-19 09:35:00.521341 58633 52 20.5764 44.1172 397.44 2.38522 1079688900 12496
2004-03-19 09:35:23.743464 58634 52 20.596 44.1172 397.44 2.3948400000000003 1079688923 12496
2004-03-19 09:35:58.332447 58635 52 20.6352 44.1172 397.44 2.3948400000000003 1079688958 12496
2004-04-01 01:34:29.602061 58636 52 122.15299999999999 28.6877 1.38 1.97973 1080783269 12509
2004-03-19 09:36:53.832081 58637 52 20.6352 44.083999999999996 397.44 2.38522 1079689013 12496
2004-04-01 01:35:24.69406 58638 52 122.15299999999999 28.9375 1.38 1.9731599999999998 1080783324 12509
2004-04-01 01:35:54.686077 58639 52 122.15299999999999 28.9731 1.38 1.97973 1080783354 12509
2004-03-19 09:38:22.293273 58640 52 20.6254 44.1172 397.44 2.3948400000000003 1079689102 12496
2004-04-01 01:37:18.644131 58642 52 122.15299999999999 29.3293 1.38 1.9731599999999998 1080783438 12509
2004-03-19 09:39:26.965204 58642 52 20.6058 44.1172 397.44 2.38522 1079689166 12496
2004-03-19 09:40:18.319422 58644 52 20.645 44.083999999999996 397.44 2.3948400000000003 1079689218 12496
2004-03-19 09:41:22.02687 58646 52 20.6842 44.0508 412.16 2.3948400000000003 1079689282 12496
2004-03-19 09:41:48.422072 58647 52 20.6842 44.0508 412.16 2.38522 1079689308 12496
2004-04-01 01:40:18.401011 58648 52 122.15299999999999 29.9691 1.38 1.9731599999999998 1080783618 12509
2004-03-19 09:42:18.345047 58648 52 20.694000000000003 44.0176 412.16 2.38522 1079689338 12496
2004-03-19 09:42:57.460013 58649 52 20.694000000000003 43.9844 412.16 2.3948400000000003 1079689377 12496
2004-04-01 01:41:33.415858 58650 52 122.15299999999999 30.2175 1.38 1.9731599999999998 1080783693 12509
2004-03-19 09:43:51.528472 58651 52 20.7234 43.9844 412.16 2.3948400000000003 1079689431 12496
2004-04-01 01:42:18.866396 58652 52 122.15299999999999 30.5009 1.38 1.9731599999999998 1080783738 12509
2004-04-01 01:43:08.459104 58653 52 122.15299999999999 30.6071 1.38 1.9731599999999998 1080783788 12509
2004-03-19 09:45:30.12287 58654 52 20.7724 43.918 412.16 2.3948400000000003 1079689530 12496
2004-03-19 09:45:52.703572 58655 52 20.7724 43.918 412.16 2.3948400000000003 1079689552 12496
2004-04-01 01:44:30.520054 58656 52 122.15299999999999 30.784000000000002 1.38 1.9731599999999998 1080783870 12509
2004-03-19 09:47:29.152394 58658 52 20.7724 43.918 412.16 2.3948400000000003 1079689649 12496
2004-03-19 09:48:00.33037 58659 52 20.8018 43.8848 412.16 2.38522 1079689680 12496
2004-04-01 01:46:22.177199 58660 52 122.15299999999999 31.1727 1.38 1.9731599999999998 1080783982 12509
2004-03-19 09:49:00.110128 58661 52 20.9488 43.5855 412.16 2.3948400000000003 1079689740 12496
2004-04-01 01:47:18.569398 58662 52 122.15299999999999 31.3139 1.38 1.9731599999999998 1080784038 12509
2004-04-01 01:47:48.350674 58663 52 122.15299999999999 31.3139 1.38 1.9731599999999998 1080784068 12509
2004-03-19 09:50:23.820189 58664 52 21.2036 43.0858 412.16 2.3948400000000003 1079689823 12496
2004-03-19 09:50:53.255935 58665 52 21.2526 42.9189 412.16 2.3948400000000003 1079689853 12496
2004-03-19 09:51:20.471693 58666 52 21.3016 42.8187 412.16 2.3948400000000003 1079689880 12496
2004-03-19 09:51:48.352739 58667 52 21.3506 42.7853 412.16 2.3948400000000003 1079689908 12496
2004-03-19 09:52:21.963781 58668 52 21.3996 42.685 412.16 2.3948400000000003 1079689941 12496
2004-03-19 09:53:30.07551 58670 52 21.4878 42.5178 412.16 2.3948400000000003 1079690010 12496
2004-04-01 01:51:56.197749 58671 52 122.15299999999999 32.159 1.38 1.96662 1080784316 12509
2004-03-19 09:54:26.515758 58672 52 21.6054 42.317 412.16 2.3948400000000003 1079690066 12496
