timestamp moteid fluo temp1 temp2 temp3 temp4 temp5 temp6 light wind_direction wind_speed
1157051069 107 36.3243105226 19.712 19.324 18.208 17.612000000000002 17.351 17.051 1.494 127.20200000000001 0.0
1157051079 107 36.7714125014 19.691 19.284000000000002 18.225 17.590999999999998 17.314 17.003 1.5190000000000001 128.06 0.0
1157051089 107 25.3570165885 19.714000000000002 19.291 18.235 17.602999999999998 17.326 17.024 1.524 127.809 0.0
1157051099 107 24.5266786469 19.701 19.296 18.241 17.605 17.342 17.006 1.5230000000000001 127.791 0.0
1157051109 107 35.5268225169 19.666 19.331 18.277 17.617 17.359 17.048 1.493 126.994 0.0
1157051119 107 36.1856152231 19.68 19.346 18.232 17.625 17.32 17.078 1.496 127.115 0.0
1157051129 107 31.1293164202 19.688 19.323 18.192 17.608 17.32 17.005 1.52 127.62700000000001 0.0
1157051140 107 34.3333014254 19.683 19.323 18.227999999999998 17.635 17.363 17.024 1.521 127.705 0.0
1157051150 107 33.8533495107 19.715999999999998 19.409000000000002 18.189 17.612000000000002 17.367 17.074 1.527 127.835 0.0
1157051160 107 29.4327208864 19.729 19.381 18.171 17.616 17.373 17.067999999999998 1.528 127.904 0.0
1157051170 107 31.7321366629 19.704 19.363 18.291 17.602999999999998 17.387999999999998 17.012999999999998 1.5230000000000001 127.26299999999999 0.0
1157051180 107 31.9639200695 19.701 19.368 18.268 17.597 17.328 17.027 1.52 127.211 0.0
1157051190 107 25.605224963 19.705 19.378 18.199 17.562 17.277 17.011 1.5230000000000001 127.64399999999999 0.0
1157051200 107 24.8874299448 19.671 19.407 18.244 17.577 17.343 17.002 1.5190000000000001 127.193 0.0
1157051210 107 24.491396859 19.707 19.398 18.213 17.692999999999998 17.315 17.035 1.5219999999999998 127.271 0.0
1157051220 107 19.329850688900002 19.707 19.391 18.189 17.656 17.288 17.0 1.5230000000000001 127.367 0.0
1157051230 107 15.022402850799999 19.695 19.434 18.199 17.557000000000002 17.292 16.974 1.52 127.132 0.0
1157051241 107 12.6773400154 19.686 19.422 18.189 17.609 17.319000000000003 17.05 1.528 127.26299999999999 0.0
1157051251 107 14.4669837899 19.676 19.403 18.186 17.588 17.305 16.962 1.5219999999999998 127.306 0.0
1157051261 107 16.127699539400002 19.668 19.430999999999997 18.195999999999998 17.596 17.316 17.006 1.5219999999999998 127.367 0.0
1157051271 107 16.6678896253 19.707 19.428 18.183 17.605999999999998 17.336 17.017 1.492 126.162 0.0
1157051281 107 17.558465738 19.701 19.415 18.188 17.590999999999998 17.29 17.067 1.489 126.96799999999999 0.0
1157051291 107 14.3526468772 19.714000000000002 19.415 18.168 17.573 17.304000000000002 17.038 1.524 127.947 0.0
1157051301 107 13.691422319 19.773 19.336 18.12 17.56 17.342 17.067999999999998 1.525 127.34100000000001 0.0
1157051311 107 17.798740693499997 19.791 19.311 18.117 17.57 17.391 17.027 1.525 127.323 0.0
1157051321 107 24.036999324099998 19.86 19.368 18.089000000000002 17.592 17.387999999999998 17.144000000000002 1.506 127.84299999999999 0.0
1157051331 107 29.5476956619 19.852999999999998 19.371 18.084 17.595 17.37 17.079 1.5030000000000001 127.601 0.0
1157051342 107 28.821967224699996 19.719 19.422 18.102 17.602999999999998 17.326 17.006 1.52 127.323 0.0
1157051352 107 31.297831807199998 19.785 19.434 18.082 17.632 17.339000000000002 17.108 1.4680000000000002 126.777 0.0
1157051362 107 34.2748971098 19.794 19.414 18.099 17.636 17.36 17.012 1.49 126.89 0.0
1157051372 107 31.9213427254 19.831 19.444000000000003 18.117 17.557000000000002 17.317 16.89 1.5119999999999998 127.419 0.0
1157051382 107 23.946941065500003 19.766 19.465 18.259 17.574 17.248 17.011 1.521 127.618 0.0
1157051392 107 16.046810559 19.762999999999998 19.469 18.202 17.582 17.272000000000002 17.077 1.526 127.887 0.0
1157051402 107 20.1492652295 19.788 19.479 18.189 17.614 17.281 17.052 1.527 127.991 0.0
1157051412 107 29.2666772179 19.802 19.465999999999998 18.283 17.605999999999998 17.326 17.082 1.531 128.05100000000002 0.0
1157051422 107 29.0713715921 19.773 19.43 18.227999999999998 17.605999999999998 17.345 17.115 1.5330000000000001 128.216 0.0
1157051432 107 29.079305011 19.782 19.412 18.217 17.612000000000002 17.294 17.144000000000002 1.5390000000000001 128.14700000000002 0.0
1157051443 107 29.8670656085 19.825 19.421 18.257 17.682000000000002 17.246 17.146 1.5419999999999998 128.494 0.0
1157051453 107 29.0683417436 19.795 19.414 18.254 17.62 17.28 17.107 1.534 128.528 0.0
1157051463 107 35.6788730695 19.805 19.407 18.325 17.614 17.336 17.11 1.5319999999999998 128.181 0.0
1157051473 107 38.1668969121 19.801 19.397000000000002 18.145 17.577 17.305 17.03 1.528 128.017 0.0
1157051483 107 32.2108925847 19.781 19.404 18.09 17.562 17.283 17.052 1.525 127.479 0.0
1157051493 107 28.023881222600004 19.77 19.340999999999998 18.169 17.567999999999998 17.323 17.042 1.528 127.54 0.0
1157051503 107 28.4296018502 19.723 19.224 18.192999999999998 17.565 17.347 16.936 1.514 127.15 0.0
1157051513 107 35.0632955702 19.715999999999998 19.188 18.146 17.559 17.347 16.965 1.516 127.29700000000001 0.0
1157051523 107 33.5230162966 19.829 19.19 18.158 17.574 17.345 17.03 1.5230000000000001 127.74799999999999 0.0
1157051533 107 37.0451752556 19.857 19.184 18.215999999999998 17.62 17.303 17.035 1.526 128.259 0.0
1157051544 107 38.770355017600004 19.82 19.354 18.224 17.599 17.359 17.066 1.527 128.181 0.0
1157051554 107 29.3798181378 19.825 19.38 18.207 17.594 17.374000000000002 17.074 1.5290000000000001 128.19 0.0
1157051564 107 27.863897251100003 19.817999999999998 19.410999999999998 18.258 17.605 17.33 17.08 1.531 128.251 0.0
1157051574 107 25.5054392962 19.82 19.465999999999998 18.244 17.611 17.352 17.070999999999998 1.5290000000000001 128.59799999999998 0.0
1157051584 107 22.5453969579 19.864 19.464000000000002 18.202 17.596 17.405 17.069000000000003 1.5290000000000001 128.875 0.0
1157051594 107 26.417941943800002 19.889 19.347 18.129 17.625 17.39 17.08 1.528 128.572 0.0
1157051604 107 33.6325293716 19.932000000000002 19.281 18.152 17.637999999999998 17.405 17.101 1.5319999999999998 128.025 0.0
1157051614 107 33.424466489000004 19.921 19.27 18.152 17.602 17.413 17.082 1.53 127.921 0.0
1157051624 107 27.9271652707 19.918 19.371 18.132 17.608 17.407 17.067999999999998 1.53 128.303 0.0
1157051634 107 32.598992251599995 19.851 19.479 18.117 17.671 17.419 17.116 1.537 128.086 0.0
1157051645 107 22.980937672800003 19.84 19.51 18.072 17.642 17.421 17.085 1.534 128.554 0.0
1157051655 107 14.258960773800002 19.883 19.475 18.041 17.57 17.425 17.09 1.535 128.537 0.0
1157051665 107 15.450050013299998 19.813 19.444000000000003 18.083 17.525 17.425 17.11 1.536 128.424 0.0
1157051675 107 22.2619466619 19.851 19.410999999999998 18.155 17.528 17.414 17.11 1.537 128.589 0.0
1157051685 107 34.9823667233 19.834 19.358 18.184 17.537 17.427 17.082 1.531 128.181 0.0
1157051695 107 27.3522913934 19.801 19.326 18.168 17.58 17.434 17.082 1.53 128.511 0.0
1157051705 107 14.095309090899999 19.812 19.413 18.172 17.570999999999998 17.427 17.113 1.535 128.936 0.0
1157051715 107 11.7837340542 19.85 19.363 18.125 17.544 17.425 17.092 1.53 128.407 0.0
1157051725 107 22.8964208476 19.816 19.377 18.098 17.544 17.41 17.131 1.505 127.965 0.0
1157051735 107 34.83211016 19.903 19.469 18.006 17.545 17.387 17.063 1.531 128.563 0.0
1157051746 107 34.178779154299995 19.932000000000002 19.476 18.017 17.533 17.363 17.077 1.53 129.066 0.0
1157051756 107 29.1924459309 19.906 19.476 18.05 17.553 17.298 17.079 1.528 128.91 0.0
1157051766 107 30.77283083 19.906 19.458 18.081 17.525 17.374000000000002 17.105 1.53 129.265 0.0
1157051776 107 42.1446493989 19.892 19.418 18.024 17.482 17.425 17.08 1.5319999999999998 129.178 0.0
1157051786 107 43.2055348878 19.889 19.393 18.143 17.496 17.433 17.024 1.526 128.606 0.0
1157051796 107 38.638317411399996 19.939 19.4 18.254 17.531 17.402 17.066 1.5290000000000001 129.386 0.0
1157051806 107 33.2176394658 19.906 19.499000000000002 18.168 17.555999999999997 17.419 17.098 1.5330000000000001 129.516 0.0
1157051816 107 21.7977818523 19.855 19.465999999999998 18.105 17.500999999999998 17.445 17.105 1.536 129.066 0.0
1157051826 107 17.8869252301 19.823 19.375 18.015 17.514 17.436 17.143 1.506 128.736 0.0
1157051836 107 21.660322412 19.840999999999998 19.331 17.963 17.502 17.448 17.094 1.505 128.494 0.0
1157051846 107 30.6152787105 19.861 19.311 17.963 17.507 17.425 17.069000000000003 1.5319999999999998 128.832 0.0
1157051857 107 36.495855758000005 19.918 19.442999999999998 17.901 17.545 17.430999999999997 17.033 1.527 128.84 0.0
1157051867 107 32.4901170394 19.855 19.482 17.805999999999997 17.495 17.357 17.085 1.5319999999999998 128.736 0.0
1157051877 107 24.237726784 19.872 19.455 17.701 17.455 17.35 17.113 1.535 129.02200000000002 0.0
1157051887 107 17.0328667644 19.945 19.524 17.621 17.529 17.396 17.102 1.5330000000000001 129.17 0.0
1157051897 107 27.501949960300003 19.925 19.47 17.67 17.671 17.352999999999998 17.117 1.5390000000000001 129.02200000000002 0.0
1157051907 107 43.085098411800004 19.875 19.344 17.68 17.537 17.485 17.168 1.5419999999999998 129.15200000000002 0.0
1157051917 107 49.733383243999995 19.857 19.334 17.652 17.521 17.479 17.11 1.536 129.421 0.0
1157051927 107 44.1673124392 19.879 19.284000000000002 17.68 17.55 17.468 17.094 1.5319999999999998 129.092 0.0
1157051937 107 45.651579382799994 19.9 19.268 17.575 17.602999999999998 17.428 17.116 1.536 129.612 0.0
1157051947 107 45.6248290103 19.910999999999998 19.311 17.508 17.605 17.438 17.087 1.534 129.655 0.0
1157051958 107 41.3581246606 19.910999999999998 19.274 17.456 17.599 17.471 17.11 1.537 129.811 0.0
1157051968 107 36.062746895 19.956 19.205 17.368 17.677 17.454 17.115 1.5390000000000001 129.941 0.0
1157051978 107 32.0040655615 19.974 19.215 17.016 17.586 17.43 17.122 1.537 129.421 0.0
1157051988 107 25.6015572517 19.942 19.32 17.294 17.597 17.458 17.225 1.517 129.15200000000002 0.0
1157051998 107 17.566359290599998 19.917 19.333 17.798 17.602999999999998 17.459 17.160999999999998 1.5130000000000001 129.55100000000002 0.0
1157052008 107 14.1798657826 19.938 19.317 17.783 17.649 17.42 17.087 1.535 129.924 0.0
1157052018 107 15.1823868224 19.967 19.338 17.722 17.594 17.389 17.07 1.5 129.499 0.0
1157052028 107 16.5985220423 19.987000000000002 19.363 17.684 17.590999999999998 17.410999999999998 17.045 1.495 129.17 0.0
1157052038 107 15.0917305674 19.959 19.323 17.622 17.634 17.458 16.992 1.5219999999999998 128.719 0.0
1157052048 107 14.2121177221 19.952 19.338 17.692 17.559 17.438 16.953 1.518 128.45 0.0
1157052059 107 14.3709057008 19.945999999999998 19.351 17.750999999999998 17.559 17.355 16.956 1.515 128.901 0.0
1157052069 107 17.4739090463 19.955 19.37 17.754 17.527 17.369 16.947 1.517 129.161 0.0
1157052079 107 17.288968691500003 20.021 19.374000000000002 17.765 17.573 17.442 16.95 1.5190000000000001 129.265 0.0
1157052089 107 17.6235277469 20.012 19.374000000000002 17.756 17.618 17.45 16.934 1.517 129.048 0.0
1157052099 107 17.4112390231 19.938 19.347 17.756 17.565 17.375 16.949 1.518 129.187 0.0
1157052109 107 18.3535218917 19.901 19.407 17.765 17.485 17.453 17.035 1.527 129.655 0.0
1157052119 107 17.1703660712 19.938 19.449 17.757 17.508 17.507 17.021 1.527 129.621 0.0
1157052129 107 24.6337598698 19.902 19.414 17.796 17.598 17.461 17.011 1.524 129.438 0.0
1157052139 107 30.451029031199997 19.91 19.424 17.836 17.609 17.416 17.072 1.531 129.612 0.0
1157052149 107 40.496132775999996 19.817 19.442 17.726 17.521 17.405 17.006 1.527 129.577 0.0
1157052160 107 39.2156231408 19.851 19.436 17.753 17.467 17.413 17.025 1.5290000000000001 129.79399999999998 0.0
1157052170 107 33.9786496908 19.924 19.372 17.765 17.494 17.418 17.105 1.536 130.011 0.0
1157052180 107 32.3939990839 19.916 19.316 17.745 17.537 17.385 17.099 1.536 129.785 0.0
1157052190 107 37.8268362898 19.930999999999997 19.355 17.717 17.522000000000002 17.377 17.079 1.5319999999999998 129.83700000000002 0.0
1157052200 107 40.5015944765 19.925 19.323 17.737000000000002 17.487000000000002 17.359 17.098 1.536 130.219 0.0
1157052210 107 29.2812683302 19.916 19.346 17.792 17.464000000000002 17.364 17.112000000000002 1.538 130.019 0.0
1157052220 107 30.2667265392 19.941 19.303 17.907 17.465 17.397000000000002 17.085 1.536 129.43 0.0
1157052230 107 34.0285225909 19.934 19.32 17.919 17.514 17.39 17.125999999999998 1.536 130.297 0.0
1157052240 107 43.1313434671 19.995 19.314 17.854 17.437 17.348 17.107 1.5390000000000001 130.548 0.0
1157052250 107 47.8785977279 19.97 19.262999999999998 17.836 17.461 17.346 17.099 1.535 130.27100000000002 0.0
1157052261 107 48.247880441199996 19.939 19.331 17.782 17.534000000000002 17.408 17.136 1.504 129.49 0.0
1157052271 107 45.7476973383 19.984 19.340999999999998 17.78 17.525 17.417 17.114 1.507 129.95 0.0
1157052281 107 28.1814333421 19.971 19.37 17.795 17.482 17.444000000000003 16.980999999999998 1.5230000000000001 129.79399999999998 0.0
1157052291 107 18.5919629916 19.949 19.432000000000002 17.836 17.47 17.464000000000002 17.002 1.524 129.725 0.0
1157052301 107 19.8080086143 19.96 19.410999999999998 17.832 17.447 17.382 17.039 1.527 129.898 0.0
1157052311 107 23.230381906599998 19.974 19.32 17.862000000000002 17.488 17.382 17.115 1.53 130.167 0.0
1157052321 107 20.4729008838 19.999000000000002 19.276 17.831 17.521 17.367 17.116 1.536 129.759 0.0
1157052331 107 19.826227571500002 19.988 19.297 17.794 17.498 17.355999999999998 17.107 1.538 129.751 0.0
1157052341 107 20.0549811296 19.980999999999998 19.317 17.759 17.495 17.391 17.132 1.541 129.733 0.0
1157052351 107 25.6952433551 19.98 19.368 17.775 17.444000000000003 17.325 17.13 1.54 129.664 0.0
1157052362 107 27.840774723400003 20.069000000000003 19.373 17.768 17.476 17.335 17.048 1.5319999999999998 129.863 0.0
1157052372 107 20.3062193526 20.069000000000003 19.412 17.771 17.553 17.367 17.11 1.54 129.23 0.0
1157052382 107 19.649818632 20.01 19.363 17.785 17.464000000000002 17.362000000000002 17.087 1.535 129.36 0.0
1157052392 107 31.2680117198 19.942999999999998 19.361 17.771 17.430999999999997 17.373 17.125999999999998 1.538 129.872 0.0
1157052402 107 39.3147709447 19.898 19.371 17.739 17.417 17.407 17.171 1.51 129.196 0.0
1157052412 107 29.493557054 19.914 19.358 17.715999999999998 17.415 17.41 17.116 1.511 129.248 0.0
1157052422 107 29.5136497332 19.941 19.343 17.643 17.499000000000002 17.379 17.096 1.535 129.69 0.0
1157052432 107 37.742917461 20.007 19.307000000000002 17.622 17.518 17.36 17.123 1.537 129.976 0.0
1157052442 107 38.4424536555 20.049 19.374000000000002 17.722 17.473 17.349 17.113 1.538 130.132 0.0
1157052452 107 38.9759461816 20.038 19.421 17.775 17.474 17.206 16.918 1.5190000000000001 129.447 0.0
1157052463 107 42.124596586100004 20.089000000000002 19.394000000000002 17.672 17.485 17.094 16.875999999999998 1.508 128.988 0.0
1157052473 107 45.0536228442 20.099 19.371 17.628 17.493 17.069000000000003 16.801 1.5030000000000001 128.884 0.0
1157052483 107 39.8476654744 20.090999999999998 19.387999999999998 17.657 17.44 17.094 16.872 1.5030000000000001 128.91 0.0
1157052493 107 39.461399663200005 20.095 19.41 17.660999999999998 17.484 17.090999999999998 17.014 1.526 129.69 0.0
1157052503 107 39.0495396059 20.129 19.429000000000002 17.69 17.528 17.141 16.994 1.5219999999999998 129.516 0.0
1157052513 107 34.2530104414 20.104 19.535999999999998 17.699 17.494 17.191 17.041 1.526 129.629 0.0
1157052523 107 38.424194832 20.012 19.570999999999998 17.660999999999998 17.528 17.221 17.058 1.5319999999999998 129.829 0.0
1157052533 107 39.0659645738 20.017 19.557000000000002 17.605 17.569000000000003 17.212 17.063 1.53 129.655 0.0
1157052543 107 35.7062613048 20.08 19.567 17.631 17.511 17.25 17.088 1.531 129.60299999999998 0.0
1157052553 107 37.5968867389 20.067 19.523 17.625 17.458 17.309 17.069000000000003 1.535 129.751 0.0
1157052564 107 38.308024063699996 19.998 19.455 17.651 17.493 17.222 16.965 1.524 129.438 0.0
1157052574 107 39.9845269183 20.033 19.427 17.680999999999997 17.485 17.079 16.866 1.51 128.797 0.0
1157052584 107 38.2155738195 20.073 19.404 17.646 17.475 17.207 16.964000000000002 1.518 129.126 0.0
1157052594 107 38.1103264522 20.105 19.488 17.613 17.531 17.325 17.063 1.527 129.525 0.0
1157052604 107 35.0000275505 20.055999999999997 19.492 17.609 17.508 17.241 17.082 1.536 129.673 0.0
1157052614 107 41.652538224000004 19.922 19.378 17.656 17.47 17.238 17.070999999999998 1.535 129.889 0.0
1157052624 107 40.1512084496 19.955 19.394000000000002 17.609 17.467 17.235 17.107 1.534 130.141 0.0
1157052634 107 35.9976450198 19.987000000000002 19.427 17.62 17.461 17.199 17.124000000000002 1.538 130.045 0.0
1157052644 107 30.9553393328 20.02 19.425 17.634 17.482 17.205 17.152 1.5430000000000001 129.863 0.0
1157052654 107 28.587153969699997 20.039 19.462 17.664 17.461 17.213 17.141 1.544 129.855 0.0
1157052665 107 29.7502569774 20.035 19.445 17.666 17.473 17.199 17.144000000000002 1.5419999999999998 129.872 0.0
1157052675 107 28.3943200623 20.012 19.404 17.614 17.44 17.187 17.107 1.537 129.612 0.0
1157052685 107 22.3555928989 20.037 19.361 17.574 17.417 17.182000000000002 17.113 1.5390000000000001 129.716 0.0
1157052695 107 20.1735837499 20.038 19.415 17.579 17.46 17.234 17.057000000000002 1.5330000000000001 129.43 0.0
1157052705 107 28.203918007 20.055999999999997 19.417 17.576 17.533 17.137 17.119 1.53 129.74200000000002 0.0
1157052715 107 30.9741961528 20.08 19.404 17.585 17.531 17.057000000000002 17.086 1.5330000000000001 129.3 0.0
1157052725 107 22.5886121647 20.074 19.408 17.597 17.527 17.065 17.018 1.527 129.586 0.0
1157052735 107 20.0294267499 20.108 19.434 17.597 17.507 17.023 16.989 1.524 129.334 0.0
1157052745 107 25.8059524229 20.083 19.444000000000003 17.59 17.473 17.045 17.011 1.525 129.083 0.0
1157052755 107 23.5558115502 20.084 19.427 17.576 17.479 17.171 17.086 1.53 129.412 0.0
1157052766 107 20.1894107214 20.109 19.438 17.559 17.458 17.090999999999998 17.075 1.53 129.15200000000002 0.0
1157052776 107 19.954597466400003 20.087 19.425 17.565 17.462 17.054000000000002 17.047 1.5290000000000001 129.092 0.0
1157052786 107 23.925054397100002 20.07 19.387 17.576 17.458 17.08 17.027 1.525 129.05700000000002 0.0
1157052796 107 23.342884963600003 20.073 19.407 17.57 17.476 17.109 17.049 1.527 128.67600000000002 0.0
1157052806 107 26.6107758512 20.072 19.395 17.677 17.512999999999998 17.142 17.070999999999998 1.531 128.884 0.0
1157052816 107 33.055861505 20.041 19.408 17.585 17.522000000000002 17.129 17.074 1.534 128.988 0.0
1157052826 107 34.7560848837 20.037 19.424 17.590999999999998 17.507 17.099 17.063 1.53 128.97899999999998 0.0
1157052836 107 25.173910089299998 20.094 19.442 17.645 17.498 17.115 17.047 1.528 129.395 0.0
1157052846 107 19.4132113878 20.135 19.438 17.609 17.528 17.109 17.094 1.501 129.3 0.0
1157052856 107 22.294158734899998 20.152 19.412 17.625 17.502 17.085 17.029 1.527 129.499 0.0
1157052867 107 29.2970953017 20.1 19.437 17.628 17.497 17.069000000000003 17.09 1.5330000000000001 130.123 0.0
1157052877 107 31.852613005300004 20.064 19.430999999999997 17.597 17.485 17.064 17.069000000000003 1.5319999999999998 129.863 0.0
1157052887 107 23.0490693966 20.123 19.461 17.586 17.474 17.038 17.04 1.527 129.50799999999998 0.0
1157052897 107 14.489508321099999 20.131 19.452 17.62 17.499000000000002 17.024 17.052 1.5290000000000001 129.47299999999998 0.0
1157052907 107 12.769192263199999 20.123 19.471 17.617 17.531 17.079 17.052 1.53 129.534 0.0
1157052917 107 12.8227328747 20.116 19.427 17.663 17.531 17.101 17.04 1.526 129.829 0.0
1157052927 107 14.421974593800002 20.207 19.452 17.68 17.514 17.073 17.038 1.526 129.872 0.0
1157052937 107 15.254146390999999 20.148 19.511 17.660999999999998 17.533 17.082 17.033 1.527 130.019 0.0
1157052947 107 14.6458644478 20.114 19.418 17.709 17.541 17.069000000000003 17.022000000000002 1.526 130.513 0.0
1157052957 107 15.1105873874 20.158 19.437 17.722 17.525 17.09 17.03 1.528 130.661 0.0
1157052968 107 22.358024751 20.154 19.452 17.704 17.507 17.090999999999998 17.035 1.527 130.418 0.0
1157052978 107 34.7141055361 20.125999999999998 19.403 17.733 17.508 17.137999999999998 17.027 1.527 130.609 0.0
1157052988 107 38.3049942152 20.127 19.343 17.724 17.518 17.092 17.097 1.531 130.262 0.0
1157052998 107 27.6765250442 20.211 19.406 17.692 17.47 17.079 17.089000000000002 1.534 130.47 0.0
1157053008 107 22.1968447866 20.185 19.444000000000003 17.678 17.479 17.090999999999998 17.046 1.53 130.661 0.0
1157053018 107 29.963183564 20.08 19.428 17.637 17.425 17.077 17.022000000000002 1.528 131.042 0.0
1157053028 107 22.8964208476 20.149 19.51 17.664 17.473 17.09 16.977999999999998 1.5219999999999998 130.817 0.0
1157053038 107 16.4099538426 20.141 19.547 17.71 17.487000000000002 17.082 16.98 1.526 131.172 0.0
1157053048 107 17.884493378 20.239 19.529 17.692999999999998 17.487000000000002 17.096 16.962 1.521 131.06 0.0
1157053058 107 16.8771485006 20.224 19.585 17.602999999999998 17.521 17.067999999999998 16.926 1.5190000000000001 131.484 0.0
1157053069 107 15.5126801701 20.122 19.618 17.607 17.51 17.074 16.953 1.524 131.43200000000002 0.0
1157053079 107 14.5022655778 20.113 19.601 17.637 17.463 17.143 16.983 1.528 131.493 0.0
1157053089 107 14.479182916500001 20.137999999999998 19.539 17.634 17.444000000000003 17.202 16.945 1.5219999999999998 131.45 0.0
1157053099 107 16.8783444934 20.243 19.452 17.628 17.468 17.136 16.918 1.517 131.328 0.0
1157053109 107 20.146235381 20.169 19.462 17.632 17.497 17.122 16.948 1.524 131.822 0.0
1157053119 107 24.4384941104 20.187 19.468 17.671 17.477999999999998 17.118 16.887 1.517 131.51 0.0
1157053129 107 27.029891598200003 20.180999999999997 19.488 17.643 17.514 17.174 16.955 1.518 131.77 0.0
1157053139 107 26.323657843899998 20.169 19.508 17.625 17.499000000000002 17.165 16.985 1.526 132.56799999999998 0.0
1157053149 107 28.994150323000003 20.137999999999998 19.485 17.614 17.487000000000002 17.094 17.005 1.524 132.455 0.0
1157053159 107 30.2636966908 20.112000000000002 19.522000000000002 17.619 17.524 17.094 17.015 1.526 131.779 0.0
1157053170 107 29.6462454694 20.16 19.527 17.632 17.581 17.113 17.012999999999998 1.528 132.386 0.0
1157053180 107 33.0607252091 20.194000000000003 19.461 17.646 17.572 17.123 17.005 1.527 132.62 0.0
1157053190 107 29.4649728258 20.185 19.430999999999997 17.680999999999997 17.544 17.116 17.044 1.531 132.681 0.0
1157053200 107 24.377657942800003 20.149 19.472 17.695999999999998 17.570999999999998 17.112000000000002 17.01 1.5290000000000001 132.499 0.0
1157053210 107 27.2141940903 20.18 19.495 17.658 17.55 17.167 16.928 1.521 132.256 0.0
1157053220 107 31.1110575967 20.25 19.544 17.622 17.505 17.102 16.857 1.5130000000000001 132.464 0.0
1157053230 107 29.7636520969 20.339000000000002 19.54 17.625 17.548 17.114 16.784000000000002 1.505 131.987 0.0
1157053240 107 27.394868737399996 20.352 19.512999999999998 17.604 17.512999999999998 17.152 16.776 1.5030000000000001 131.866 0.0
1157053250 107 24.6690416577 20.227999999999998 19.534000000000002 17.608 17.491 17.105 16.808 1.5030000000000001 131.536 0.0
1157053260 107 25.4221184638 20.166 19.551 17.672 17.537 17.13 16.828 1.508 131.51 0.0
1157053271 107 20.2106993935 20.064 19.537 17.632 17.505 17.083 16.787 1.5019999999999998 130.739 0.0
1157053281 107 18.8717854427 20.025 19.508 17.656 17.504 17.090999999999998 16.805999999999997 1.5030000000000001 130.695 0.0
1157053291 107 21.615911212399997 20.045 19.498 17.617 17.541 17.104 16.843 1.5119999999999998 131.519 0.0
1157053301 107 25.094854964499998 20.088 19.51 17.635 17.494 17.119 16.833 1.511 130.947 0.0
1157053311 107 28.3821608021 20.101 19.617 17.629 17.535999999999998 17.093 16.793 1.506 130.93 0.0
1157053321 107 23.7188253702 20.169 19.616 17.625 17.512999999999998 17.084 16.809 1.505 130.97299999999998 0.0
1157053331 107 20.0318586019 20.227999999999998 19.542 17.628 17.518 17.088 16.796 1.506 131.441 0.0
1157053341 107 17.9879068897 20.224 19.54 17.622 17.494 17.082 16.779 1.5019999999999998 131.034 0.0
1157053351 107 20.221662660899998 20.245 19.563 17.605 17.476 17.09 16.83 1.508 131.129 0.0
1157053361 107 23.991990128 20.282 19.567 17.609 17.484 17.099 16.877 1.517 131.58 0.0
1157053372 107 29.816594711999997 20.268 19.553 17.577 17.500999999999998 17.085 16.977 1.525 132.1 0.0
1157053382 107 32.1968994689 20.184 19.547 17.679000000000002 17.533 17.090999999999998 16.977999999999998 1.528 131.866 0.0
1157053392 107 32.636107895100004 20.125999999999998 19.523 17.726 17.585 17.116 16.980999999999998 1.528 131.718 0.0
1157053402 107 24.279706131599998 20.048 19.527 17.588 17.554000000000002 17.096 16.942 1.526 132.031 0.0
1157053412 107 20.979603170999997 20.049 19.539 17.599 17.477999999999998 17.088 16.956 1.528 131.952 0.0
1157053422 107 27.9034447467 20.198 19.516 17.605999999999998 17.491 17.122 16.980999999999998 1.528 131.666 0.0
1157053432 107 31.2686097162 20.225 19.527 17.623 17.465 17.112000000000002 16.961 1.526 131.571 0.0
1157053442 107 33.2809074854 20.301 19.553 17.619 17.51 17.105 16.879 1.516 131.424 0.0
1157053452 107 34.2931559334 20.35 19.522000000000002 17.612000000000002 17.53 17.096 16.91 1.5190000000000001 131.675 0.0
1157053462 107 36.1211512106 20.265 19.554000000000002 17.602 17.505 17.054000000000002 16.934 1.521 131.571 0.0
1157053473 107 32.2114905811 20.235 19.566 17.645 17.462 17.088 16.907 1.5190000000000001 131.224 0.0
1157053483 107 29.1717552552 20.208 19.567999999999998 17.648 17.49 17.136 16.899 1.517 130.95600000000002 0.0
1157053493 107 25.9586408383 20.22 19.498 17.601 17.504 17.133 16.877 1.514 130.791 0.0
1157053503 107 22.8660027638 20.238 19.48 17.602999999999998 17.459 17.098 16.849 1.511 130.444 0.0
1157053513 107 23.3684393433 20.21 19.56 17.649 17.514 17.069000000000003 16.783 1.5090000000000001 130.392 0.0
1157053523 107 22.437717738499998 20.185 19.567999999999998 17.651 17.583 17.119 16.748 1.501 130.33100000000002 0.0
1157053533 107 23.4694210029 20.213 19.557000000000002 17.602999999999998 17.528 17.137 16.836 1.51 130.583 0.0
1157053543 107 28.7933829966 20.198 19.547 17.602 17.53 17.112000000000002 16.893 1.517 130.65200000000002 0.0
1157053553 107 26.2299717405 20.213 19.581 17.593 17.53 17.105 16.866 1.514 130.539 0.0
1157053563 107 24.7292399625 20.259 19.609 17.651 17.528 17.107 16.877 1.5130000000000001 130.565 0.0
1157053574 107 18.0530087649 20.267 19.611 17.584 17.557000000000002 17.109 16.896 1.516 130.97299999999998 0.0
1157053584 107 14.3052058291 20.278 19.577 17.631 17.570999999999998 17.112000000000002 16.903 1.518 130.765 0.0
