timestamp moteid fluo temp1 temp2 temp3 temp4 temp5 temp6 light wind_direction wind_speed
1157119046 101 61.545174375 18.875999999999998 18.76 18.808 18.705 17.945 17.625999999999998 1.23 212.783 0.0
1157119056 101 62.336301525500005 18.867 18.748 18.814 18.733 17.935 17.655 1.218 212.983 0.0
1157119066 101 63.0910186221 18.878 18.788 18.833 18.715999999999998 17.937 17.637999999999998 1.217 213.563 0.0
1157119076 101 68.6799619037 18.874000000000002 18.795 18.804000000000002 18.676 17.954 17.644000000000002 1.2209999999999999 214.873 0.0
1157119086 101 70.7151651912 18.88 18.795 18.82 18.713 17.972 17.633 1.2229999999999999 215.011 0.0
1157119096 101 67.0102443209 18.889 18.775 18.807000000000002 18.789 17.977 17.631 1.227 214.63 0.0
1157119106 101 66.28560509489999 18.865 18.76 18.807000000000002 18.815 17.953 17.667 1.2229999999999999 214.543 0.0
1157119117 101 65.9777026822 18.848 18.766 18.798 18.741 17.95 17.637999999999998 1.2 212.801 0.0
1157119127 101 63.731162777200005 18.9 18.769000000000002 18.745 18.735 17.984 17.633 1.19 209.602 0.0
1157119137 101 58.256990317799996 18.901 18.77 18.737000000000002 18.730999999999998 17.977999999999998 17.625 1.193 207.053 0.0
1157119147 101 60.029407998500005 18.838 18.769000000000002 18.819000000000003 18.729 17.947 17.63 1.203 207.738 0.0
1157119157 101 64.77894123189999 18.867 18.75 18.893 18.739 18.015 17.609 1.208 209.06400000000002 0.0
1157119167 101 63.930428670299996 18.866 18.754 18.836 18.764 17.954 17.72 1.206 209.87900000000002 0.0
1157119177 101 61.868313603800004 18.836 18.748 18.842 18.773 17.912 17.722 1.198 208.657 0.0
1157119187 101 62.408725871899996 18.851 18.753 18.835 18.750999999999998 17.926 17.614 1.196 207.799 0.0
1157119197 101 63.2420016176 18.843 18.738 18.804000000000002 18.702 17.923 17.592 1.216 209.50599999999997 0.0
1157119207 101 64.59174606319999 18.852999999999998 18.791 18.801 18.652 17.934 17.594 1.219 211.986 0.0
1157119218 101 63.2360651957 18.811 18.833 18.829 18.624000000000002 17.942999999999998 17.590999999999998 1.214 212.72299999999998 0.0
1157119228 101 67.7651592982 18.793 18.917 18.823 18.667 18.022000000000002 17.605999999999998 1.199 211.266 0.0
1157119238 101 63.2631748554 18.823 18.835 18.817 18.827 18.033 17.628 1.187 207.877 0.0
1157119248 101 59.5341125363 18.808 18.792 18.802 18.767 17.930999999999997 17.61 1.18 204.79 0.0
1157119258 101 60.681622878 18.82 18.752 18.78 18.784000000000002 17.942 17.604 1.178 202.528 0.0
1157119268 101 61.3579792063 18.865 18.646 18.813 18.846 17.954 17.615 1.182 201.392 0.0
1157119278 101 64.0723091522 18.894000000000002 18.722 18.833 18.789 17.945 17.607 1.197 203.25599999999997 0.0
1157119288 101 67.2548249007 18.81 18.741 18.82 18.655 17.942 17.601 1.2109999999999999 207.062 0.0
1157119298 101 66.4668638418 18.86 18.714000000000002 18.803 18.567 17.954 17.607 1.203 208.579 0.0
1157119308 101 67.5387837453 18.87 18.706 18.795 18.533 17.935 17.633 1.19 206.975 0.0
1157119319 101 63.7220602637 18.861 18.747 18.811 18.533 17.94 17.599 1.198 205.87400000000002 0.0
1157119329 101 58.67669534189999 18.807000000000002 18.759 18.823 18.521 17.929000000000002 17.573 1.222 209.24599999999998 0.0
1157119339 101 59.4919639412 18.78 18.791 18.805 18.57 17.95 17.586 1.2229999999999999 213.05200000000002 0.0
1157119349 101 62.6774479006 18.868 18.781 18.748 18.634 17.945999999999998 17.583 1.2209999999999999 214.838 0.0
1157119359 101 63.2843480933 18.875999999999998 18.758 18.813 18.685 17.945 17.596 1.23 215.54 0.0
1157119369 101 64.6429971718 18.826 18.747 18.822 18.706 17.965 17.617 1.229 215.66099999999997 0.0
1157119379 101 65.7784367891 18.829 18.747 18.826 18.722 17.954 17.622 1.213 214.422 0.0
1157119389 101 64.10871920619999 18.840999999999998 18.766 18.803 18.694000000000003 17.945 17.617 1.2109999999999999 213.563 0.0
1157119399 101 63.5560383329 18.857 18.771 18.817 18.609 17.942999999999998 17.622 1.197 211.665 0.0
1157119409 101 62.8646430693 18.839000000000002 18.788 18.798 18.543 17.951 17.625 1.185 207.78099999999998 0.0
1157119420 101 62.3210647094 18.838 18.769000000000002 18.822 18.531 18.041 17.594 1.186 204.747 0.0
1157119430 101 63.2631748554 18.811 18.762999999999998 18.824 18.594 17.973 17.570999999999998 1.197 205.09400000000002 0.0
1157119440 101 61.623733023999996 18.813 18.748 18.833 18.636 17.95 17.659000000000002 1.194 205.77 0.0
1157119450 101 59.14171505270001 18.814 18.764 18.926 18.677 17.973 17.643 1.202 206.62 0.0
1157119460 101 60.3735225845 18.839000000000002 18.757 18.829 18.703 17.967 17.628 1.203 208.267 0.0
1157119470 101 60.3584836491 18.849 18.769000000000002 18.791 18.666 17.945 17.667 1.192 207.166 0.0
1157119480 101 61.868313603800004 18.862000000000002 18.784000000000002 18.82 18.646 17.934 17.657 1.19 205.718 0.0
1157119490 101 61.5210329261 18.859 18.756 18.822 18.634 17.918 17.64 1.185 204.34799999999998 0.0
1157119500 101 60.581890991 18.848 18.748 18.83 18.66 17.967 17.623 1.188 203.36900000000003 0.0
1157119510 101 60.7540472244 18.849 18.712 18.843 18.654 17.9 17.63 1.2 204.96400000000003 0.0
1157119521 101 59.2564858749 18.83 18.779 18.822 18.608 17.875999999999998 17.62 1.203 206.49 0.0
1157119531 101 60.5668520557 18.839000000000002 18.769000000000002 18.823 18.566 17.935 17.602 1.208 208.137 0.0
1157119541 101 59.88752751649999 18.864 18.791 18.798 18.548 17.901 17.625 1.202 208.56099999999998 0.0
1157119551 101 60.7027961159 18.871 18.762999999999998 18.820999999999998 18.616 17.921 17.647000000000002 1.206 209.17700000000002 0.0
1157119561 101 62.988516405 18.857 18.76 18.827 18.673 17.884 17.673 1.2 209.298 0.0
1157119571 101 62.32423080109999 18.852 18.778 18.835 18.732 17.973 17.649 1.192 207.729 0.0
1157119581 101 62.6865504141 18.867 18.764 18.817 18.759 17.980999999999998 17.702 1.188 205.917 0.0
1157119591 101 61.572284034700004 18.875 18.785999999999998 18.801 18.625 17.965 17.648 1.186 204.31400000000002 0.0
1157119601 101 63.5018190134 18.833 18.817 18.814 18.566 17.962 17.654 1.185 203.25599999999997 0.0
1157119611 101 62.653306451800006 18.833 18.794 18.802 18.588 17.972 17.737000000000002 1.187 202.77 0.0
1157119622 101 60.4702862605 18.766 18.792 18.816 18.474 17.956 17.63 1.19 203.59400000000002 0.0
1157119632 101 57.070299592 18.778 18.773 18.805999999999997 18.474 17.930999999999997 17.578 1.214 206.247 0.0
1157119642 101 59.2382808479 18.842 18.769000000000002 18.804000000000002 18.589000000000002 17.937 17.595 1.236 210.763 0.0
1157119652 101 63.3387652935 18.829 18.782 18.767 18.666 17.937 17.654 1.218 212.91299999999998 0.0
1157119662 101 60.2769567892 18.824 18.759 18.804000000000002 18.714000000000002 17.954 17.669 1.203 211.942 0.0
1157119672 101 60.6665839426 18.81 18.750999999999998 18.778 18.741 17.948 17.657 1.193 209.472 0.0
1157119682 101 60.2257056806 18.82 18.785 18.758 18.762 17.97 17.641 1.1909999999999998 207.114 0.0
1157119692 101 58.8971344729 18.82 18.738 18.814 18.747 17.926 17.622 1.215 208.995 0.0
1157119702 101 61.883352539099995 18.817 18.727999999999998 18.789 18.739 17.938 17.617 1.215 211.873 0.0
1157119713 101 63.438299299700006 18.848 18.757 18.804000000000002 18.719 17.965 17.593 1.196 210.165 0.0
1157119723 101 62.5868185271 18.845 18.741 18.825 18.729 17.961 17.615 1.187 207.13099999999997 0.0
1157119733 101 62.336301525500005 18.840999999999998 18.742 18.819000000000003 18.643 17.913 17.62 1.182 204.227 0.0
1157119743 101 61.57841833729999 18.855 18.732 18.798 18.527 17.916 17.601 1.177 201.886 0.0
1157119753 101 65.5518633555 18.833 18.722 18.814 18.576 17.891 17.62 1.173 200.40400000000002 0.0
1157119763 101 68.1545885709 18.788 18.745 18.807000000000002 18.658 17.897000000000002 17.627 1.173 199.051 0.0
1157119773 101 68.72824480140001 18.801 18.739 18.813 18.72 17.924 17.62 1.1740000000000002 198.479 0.0
1157119783 101 66.75359301659999 18.843 18.747 18.81 18.745 17.932000000000002 17.617 1.176 198.41 0.0
1157119793 101 62.1279331189 18.837 18.766 18.819000000000003 18.750999999999998 17.932000000000002 17.594 1.1840000000000002 198.878 0.0
1157119803 101 60.7661179488 18.834 18.762999999999998 18.726 18.732 17.891 17.614 1.197 201.66099999999997 0.0
1157119814 101 60.050581236400006 18.84 18.765 18.735 18.72 17.994 17.625999999999998 1.193 203.845 0.0
1157119824 101 63.000587129399996 18.823 18.764 18.837 18.64 18.01 17.61 1.186 203.60299999999998 0.0
1157119834 101 65.6727684803 18.785 18.757 18.813 18.567 17.934 17.618 1.182 202.34599999999998 0.0
1157119844 101 67.14322017010001 18.837 18.729 18.801 18.499000000000002 17.913 17.614 1.178 200.58599999999998 0.0
1157119854 101 70.6033625799 18.835 18.801 18.783 18.441 17.902 17.633 1.177 200.118 0.0
1157119864 101 66.55135891260001 18.808 18.721 18.805 18.480999999999998 17.918 17.623 1.19 200.967 0.0
1157119874 101 69.3353428749 18.817 18.674 18.826 18.533 17.902 17.641 1.199 203.438 0.0
1157119884 101 68.1878325332 18.817 18.745 18.817 18.543 17.94 17.636 1.19 203.83700000000002 0.0
1157119894 101 66.043992726 18.816 18.75 18.845 18.576 17.927 17.615 1.193 203.923 0.0
1157119904 101 63.0880504112 18.817999999999998 18.75 18.845 18.624000000000002 17.905 17.594 1.202 205.701 0.0
1157119915 101 67.789300747 18.795 18.764 18.825 18.682000000000002 17.948 17.612000000000002 1.212 207.981 0.0
1157119925 101 63.4353310888 18.794 18.772000000000002 18.805999999999997 18.677 17.954 17.633 1.2229999999999999 209.65400000000002 0.0
1157119935 101 59.657985872 18.804000000000002 18.759 18.835 18.663 17.926 17.612000000000002 1.2209999999999999 211.7 0.0
1157119945 101 61.3609474172 18.792 18.739 18.808 18.590999999999998 17.937 17.627 1.2229999999999999 213.63299999999998 0.0
1157119955 101 69.0393133058 18.819000000000003 18.75 18.813 18.500999999999998 17.939 17.628 1.217 214.335 0.0
1157119965 101 67.04348828319999 18.833 18.785999999999998 18.813 18.508 17.951 17.622 1.2 212.419 0.0
1157119975 101 66.4757684745 18.826 18.776 18.832 18.607 17.935 17.633 1.198 209.593 0.0
1157119985 101 73.5804781326 18.832 18.757 18.823 18.683 17.926 17.617 1.205 209.61900000000003 0.0
1157119995 101 68.6649229684 18.82 18.753 18.808 18.766 17.918 17.62 1.193 208.35299999999998 0.0
1157120005 101 61.107264323900004 18.829 18.759 18.795 18.742 17.996 17.615 1.1840000000000002 205.727 0.0
1157120016 101 62.0040597832 18.803 18.77 18.822 18.602999999999998 17.948 17.625 1.182 203.637 0.0
1157120026 101 66.5001078041 18.823 18.757 18.83 18.531 17.937 17.625 1.182 202.16400000000002 0.0
1157120036 101 67.51147620489999 18.817 18.753 18.750999999999998 18.498 17.924 17.584 1.209 205.137 0.0
1157120046 101 62.4479062561 18.804000000000002 18.766 18.8 18.554000000000002 17.899 17.597 1.218 209.446 0.0
1157120056 101 62.4207965964 18.787 18.776 18.776 18.636 17.992 17.597 1.225 211.023 0.0
1157120066 101 64.3048190076 18.803 18.727999999999998 18.77 18.654 17.919 17.615 1.235 212.237 0.0
1157120076 101 60.35254722729999 18.81 18.732 18.804000000000002 18.576 17.91 17.647000000000002 1.225 212.905 0.0
1157120086 101 60.9503449066 18.801 18.729 18.789 18.519000000000002 17.916 17.649 1.206 212.393 0.0
1157120096 101 65.138292634 18.811 18.738 18.854 18.555 17.921 17.607 1.198 209.905 0.0
1157120106 101 63.540999397600004 18.803 18.735 18.805999999999997 18.56 17.939 17.608 1.2 209.09 0.0
1157120117 101 68.7102376551 18.8 18.747 18.779 18.608 17.918 17.651 1.193 208.05900000000003 0.0
1157120127 101 73.5986831596 18.827 18.744 18.776 18.636 17.916 17.646 1.185 205.865 0.0
1157120137 101 70.080957458 18.842 18.72 18.798 18.689 17.924 17.648 1.181 203.828 0.0
1157120147 101 66.9952053855 18.87 18.722 18.803 18.715999999999998 17.907 17.657 1.182 202.43200000000002 0.0
1157120157 101 70.73930664 18.855 18.717 18.8 18.797 17.915 17.63 1.19 202.554 0.0
1157120167 101 73.11862451350001 18.843 18.737000000000002 18.782 18.749000000000002 17.909000000000002 17.631 1.2009999999999998 205.033 0.0
1157120177 101 70.6124650934 18.910999999999998 18.628 18.798 18.657 17.938 17.651 1.209 207.868 0.0
1157120187 101 67.93731553149999 18.887999999999998 18.745 18.798 18.697 17.951 17.657 1.209 210.08700000000002 0.0
1157120197 101 68.4595227727 18.829 18.762999999999998 18.807000000000002 18.72 17.929000000000002 17.636 1.195 208.7 0.0
1157120207 101 71.9922874097 18.808 18.735 18.785 18.723 17.908 17.605999999999998 1.199 207.53 0.0
1157120218 101 64.0513337951 18.801 18.725 18.794 18.708 17.891 17.63 1.205 208.067 0.0
1157120228 101 64.8301923405 18.787 18.748 18.77 18.708 17.913 17.605999999999998 1.1909999999999998 207.304 0.0
1157120238 101 73.9760417079 18.754 18.793 18.766 18.691 17.92 17.633 1.183 204.981 0.0
1157120248 101 71.3673800707 18.754 18.762999999999998 18.789 18.668 17.935 17.625 1.182 203.429 0.0
1157120258 101 68.0762278026 18.766 18.72 18.789 18.648 17.921 17.623 1.181 202.12900000000002 0.0
1157120268 101 67.9976691536 18.77 18.674 18.776 18.648 17.921 17.617 1.181 201.479 0.0
1157120278 101 61.89542326350001 18.816 18.691 18.764 18.674 17.913 17.614 1.179 200.855 0.0
1157120288 101 61.762447414300006 18.808 18.707 18.778 18.686 17.934 17.623 1.179 200.352 0.0
1157120298 101 63.734130988100006 18.787 18.713 18.76 18.711 17.91 17.605 1.193 201.86 0.0
1157120308 101 65.6937438375 18.789 18.717 18.811 18.683 17.921 17.617 1.214 206.22099999999998 0.0
1157120319 101 63.3235284775 18.778 18.732 18.801 18.652 17.912 17.599 1.206 208.787 0.0
1157120329 101 72.6959512785 18.797 18.738 18.781 18.619 17.905 17.62 1.209 209.94 0.0
1157120339 101 68.52007427550001 18.73 18.72 18.77 18.658 17.886 17.637999999999998 1.202 210.165 0.0
1157120349 101 72.3486706008 18.782 18.725 18.778 18.695 17.892 17.635 1.204 209.524 0.0
1157120359 101 73.091316973 18.829 18.732 18.730999999999998 18.711 17.91 17.617 1.215 210.685 0.0
1157120369 101 69.4619865408 18.848 18.730999999999998 18.738 18.667 17.913 17.578 1.21 211.5 0.0
1157120379 101 77.584396783 18.811 18.730999999999998 18.797 18.645 17.929000000000002 17.615 1.192 209.09 0.0
1157120389 101 75.5915399713 18.805 18.730999999999998 18.789 18.683 17.942999999999998 17.644000000000002 1.185 205.97799999999998 0.0
1157120399 101 72.42109494729999 18.77 18.732 18.784000000000002 18.756 17.87 17.615 1.1909999999999998 204.68599999999998 0.0
1157120409 101 74.2629687635 18.808 18.704 18.781 18.730999999999998 17.873 17.597 1.218 206.793 0.0
1157120420 101 75.0238201627 18.807000000000002 18.713 18.762999999999998 18.549 17.921 17.625 1.236 209.532 0.0
1157120430 101 71.8895873119 18.794 18.730999999999998 18.769000000000002 18.465999999999998 17.942999999999998 17.586 1.237 211.37900000000002 0.0
1157120440 101 67.5809323404 18.782 18.695 18.702 18.498 17.932000000000002 17.592 1.253 208.821 0.0
1157120450 101 69.1269744683 18.766 18.683 18.698 18.621 17.929000000000002 17.614 1.238 207.877 0.0
1157120460 101 67.9341494399 18.785999999999998 18.732 18.762999999999998 18.686 17.930999999999997 17.604 1.222 211.422 0.0
1157120470 101 74.0122538811 18.788 18.717 18.775 18.686 17.957 17.579 1.229 214.40400000000002 0.0
1157120480 101 73.1819463464 18.826 18.713 18.8 18.660999999999998 17.975 17.609 1.218 215.167 0.0
1157120490 101 67.6021055783 18.822 18.695 18.792 18.64 17.94 17.599 1.2229999999999999 213.93599999999998 0.0
1157120500 101 74.6132176521 18.812 18.725 18.784000000000002 18.56 17.945 17.597 1.22 213.00900000000001 0.0
1157120510 101 70.4191356221 18.792 18.745 18.784000000000002 18.5 17.924 17.607 1.198 211.396 0.0
1157120521 101 70.6427408448 18.817 18.766 18.773 18.434 17.935 17.625 1.189 208.25799999999998 0.0
1157120531 101 76.862725768 18.813 18.785999999999998 18.779 18.403 17.954 17.607 1.188 205.917 0.0
1157120541 101 68.3417837396 18.801 18.772000000000002 18.769000000000002 18.541 17.967 17.583 1.2109999999999999 207.80700000000002 0.0
1157120551 101 64.8634363028 18.805999999999997 18.701 18.762999999999998 18.704 17.94 17.625 1.213 210.63299999999998 0.0
1157120561 101 66.53018567470001 18.781 18.741 18.781 18.745 17.94 17.623 1.196 209.13400000000001 0.0
1157120571 101 64.5796753388 18.838 18.735 18.779 18.715999999999998 17.942999999999998 17.636 1.188 206.628 0.0
1157120581 101 64.9269560165 18.787 18.737000000000002 18.759 18.590999999999998 17.934 17.63 1.183 204.227 0.0
1157120591 101 65.2892756294 18.767 18.774 18.747 18.447 17.94 17.680999999999997 1.1840000000000002 203.169 0.0
1157120601 101 66.70531011899999 18.778 18.757 18.759 18.384 17.94 17.636 1.2 204.61700000000002 0.0
1157120611 101 64.5525656791 18.789 18.737000000000002 18.769000000000002 18.364 17.953 17.588 1.215 208.46599999999998 0.0
1157120622 101 65.9353562064 18.746 18.836 18.753 18.299 17.962 17.594 1.225 210.737 0.0
1157120632 101 70.58218934199999 18.808 18.729 18.789 18.283 17.951 17.614 1.206 210.668 0.0
1157120642 101 75.5280202576 18.819000000000003 18.726 18.772000000000002 18.3 17.928 17.619 1.192 208.57 0.0
1157120652 101 68.8038352394 18.803 18.725 18.756 18.415 17.94 17.646 1.185 205.84799999999998 0.0
1157120662 101 66.2161489594 18.77 18.725 18.766 18.529 17.951 17.654 1.183 203.785 0.0
1157120672 101 66.4094784306 18.683 18.698 18.773 18.511 17.945 17.633 1.181 202.753 0.0
1157120682 101 59.932842203199996 18.76 18.71 18.788 18.506 17.948 17.604 1.19 202.424 0.0
1157120692 101 57.2665972741 18.794 18.737000000000002 18.77 18.552 17.953 17.636 1.2 204.46099999999998 0.0
1157120702 101 68.6045693464 18.773 18.735 18.764 18.561 17.965 17.627 1.19 204.773 0.0
1157120712 101 70.58218934199999 18.798 18.722 18.773 18.615 17.938 17.647000000000002 1.203 206.238 0.0
1157120723 101 64.9117192004 18.750999999999998 18.717 18.804000000000002 18.634 17.921 17.680999999999997 1.202 207.981 0.0
1157120733 101 61.294459492600005 18.766 18.727999999999998 18.785 18.522000000000002 17.945 17.637999999999998 1.19 206.91400000000002 0.0
1157120743 101 65.7240195889 18.842 18.722 18.750999999999998 18.395 17.954 17.631 1.192 205.562 0.0
1157120753 101 71.3673800707 18.837 18.703 18.761 18.332 17.926 17.622 1.202 206.41099999999997 0.0
1157120763 101 71.6119606505 18.801 18.714000000000002 18.772000000000002 18.308 17.924 17.618 1.192 206.437 0.0
1157120773 101 65.9474269308 18.791 18.713 18.761 18.322 17.939 17.62 1.1840000000000002 204.55599999999998 0.0
1157120783 101 58.8488515752 18.785 18.713 18.792 18.335 17.854 17.644000000000002 1.182 202.692 0.0
1157120793 101 61.0378081884 18.782 18.707 18.792 18.389 18.011 17.644000000000002 1.182 201.886 0.0
1157120803 101 66.19814181310001 18.798 18.722 18.762999999999998 18.451 18.006 17.63 1.181 201.158 0.0
1157120813 101 65.9021122441 18.769000000000002 18.722 18.784000000000002 18.515 17.951 17.609 1.181 200.82 0.0
1157120824 101 66.7444905032 18.785 18.703 18.782 18.535999999999998 17.95 17.641 1.181 200.803 0.0
1157120834 101 70.30139658899999 18.785999999999998 18.703 18.789 18.54 17.923 17.646 1.182 200.699 0.0
1157120844 101 74.3807077967 18.783 18.723 18.791 18.531 17.902 17.622 1.188 201.08 0.0
1157120854 101 71.9622095391 18.813 18.74 18.795 18.524 17.921 17.599 1.199 203.646 0.0
1157120864 101 72.38488277409999 18.817 18.750999999999998 18.782 18.519000000000002 17.937 17.641 1.2109999999999999 206.81900000000002 0.0
1157120874 101 66.8018759143 18.803 18.73 18.741 18.475 17.942 17.625 1.2229999999999999 210.97099999999998 0.0
1157120884 101 69.718637845 18.784000000000002 18.722 18.782 18.445 17.942 17.623 1.21 212.072 0.0
1157120894 101 78.3602871175 18.808 18.723 18.767 18.41 17.929000000000002 17.628 1.194 209.472 0.0
1157120904 101 76.8536232545 18.77 18.732 18.753 18.424 17.915 17.625 1.186 206.81 0.0
1157120914 101 73.5412977485 18.794 18.742 18.759 18.468 17.916 17.63 1.181 204.55599999999998 0.0
1157120925 101 69.8545819051 18.797 18.754 18.75 18.506 17.912 17.633 1.179 202.614 0.0
1157120935 101 68.44151562649999 18.798 18.748 18.76 18.609 17.928 17.643 1.194 202.84799999999998 0.0
1157120945 101 73.6802100196 18.779 18.719 18.797 18.703 17.928 17.61 1.213 206.359 0.0
1157120955 101 75.8782691462 18.784000000000002 18.706 18.772000000000002 18.75 17.934 17.576 1.224 210.235 0.0
1157120965 101 74.1543322438 18.777 18.708 18.756 18.627 17.945 17.62 1.22 212.87900000000002 0.0
1157120975 101 70.8873214246 18.76 18.7 18.794 18.439 17.945 17.62 1.209 212.61 0.0
1157120985 101 68.03684953770001 18.776 18.714000000000002 18.791 18.49 17.879 17.680999999999997 1.212 212.22 0.0
1157120995 101 68.7494180392 18.77 18.719 18.762999999999998 18.496 17.94 17.691 1.204 211.56099999999998 0.0
1157121005 101 67.31517852270001 18.767 18.713 18.772000000000002 18.459 17.932000000000002 17.636 1.192 209.368 0.0
1157121016 101 58.8820955375 18.754 18.726 18.792 18.457 17.947 17.633 1.199 208.076 0.0
1157121026 101 60.2830910918 18.737000000000002 18.734 18.798 18.399 17.934 17.657 1.202 208.37900000000002 0.0
1157121036 101 68.0188423915 18.754 18.714000000000002 18.788 18.386 17.932000000000002 17.673 1.193 207.495 0.0
1157121046 101 71.8595094412 18.766 18.713 18.76 18.419 17.904 17.64 1.187 205.813 0.0
1157121056 101 75.3590301159 18.825 18.717 18.761 18.445 17.897000000000002 17.636 1.183 203.845 0.0
1157121066 101 80.3016949399 18.762 18.71 18.798 18.503 17.896 17.599 1.195 204.114 0.0
1157121076 101 71.87158016560001 18.762999999999998 18.726 18.759 18.451 17.921 17.628 1.198 206.13400000000001 0.0
1157121086 101 66.3883051928 18.747 18.715999999999998 18.767 18.585 17.965 17.635 1.2 206.68900000000002 0.0
1157121096 101 68.25432045779999 18.737000000000002 18.713 18.753 18.649 17.94 17.636 1.206 207.80700000000002 0.0
1157121106 101 66.5483907017 18.757 18.707 18.756 18.664 17.935 17.62 1.193 207.053 0.0
1157121117 101 66.8744981414 18.759 18.689 18.769000000000002 18.607 17.915 17.607 1.196 206.28099999999998 0.0
1157121127 101 75.6699007396 18.764 18.723 18.75 18.48 17.896 17.639 1.202 207.157 0.0
1157121137 101 79.0366434458 18.736 18.76 18.76 18.427 17.91 17.627 1.1909999999999998 206.516 0.0
1157121147 101 75.0117494383 18.772000000000002 18.76 18.77 18.358 17.896 17.635 1.185 204.851 0.0
1157121157 101 71.1922556264 18.795 18.688 18.762 18.339000000000002 17.887999999999998 17.63 1.1909999999999998 204.166 0.0
1157121167 101 67.9040715692 18.801 18.666 18.766 18.381 17.827 17.612000000000002 1.2009999999999998 205.597 0.0
1157121177 101 77.6235771671 18.801 18.674 18.775 18.447 17.848 17.685 1.21 208.197 0.0
1157121187 101 79.3445458586 18.842 18.707 18.782 18.549 17.923 17.622 1.229 212.645 0.0
1157121197 101 82.67804460239999 18.814 18.725 18.762 18.653 17.918 17.646 1.215 214.196 0.0
1157121207 101 74.0395614216 18.820999999999998 18.668 18.762 18.752 17.942999999999998 17.621 1.21 213.139 0.0
1157121218 101 79.9846900136 18.757 18.649 18.742 18.737000000000002 17.942999999999998 17.643 1.206 212.202 0.0
1157121228 101 84.1243548434 18.755 18.7 18.757 18.645 17.930999999999997 17.641 1.195 209.68 0.0
1157121238 101 72.9585390045 18.81 18.732 18.77 18.499000000000002 17.948 17.633 1.187 206.455 0.0
1157121248 101 73.3723076068 18.803 18.71 18.766 18.428 17.947 17.628 1.182 204.21 0.0
1157121258 101 70.2319404534 18.779 18.691 18.738 18.422 17.939 17.625 1.192 203.75900000000001 0.0
1157121268 101 74.0666710813 18.776 18.707 18.717 18.487000000000002 17.92 17.636 1.209 205.675 0.0
1157121278 101 81.7964859592 18.804000000000002 18.667 18.715999999999998 18.537 17.932000000000002 17.596 1.214 208.518 0.0
1157121288 101 73.61669030590001 18.784000000000002 18.668 18.715999999999998 18.633 17.947 17.631 1.232 209.524 0.0
1157121298 101 70.159516107 18.805999999999997 18.691 18.715999999999998 18.695 17.961 17.625 1.2209999999999999 211.24 0.0
1157121308 101 68.6619547575 18.807000000000002 18.703 18.712 18.71 17.951 17.628 1.2009999999999998 211.00599999999997 0.0
1157121319 101 62.1338695408 18.784000000000002 18.7 18.704 18.679000000000002 17.956 17.598 1.194 208.49200000000002 0.0
1157121329 101 66.6358539835 18.784000000000002 18.715999999999998 18.719 18.633 17.964000000000002 17.570999999999998 1.2009999999999998 207.512 0.0
1157121339 101 69.2597524368 18.765 18.717 18.779 18.584 17.965 17.589000000000002 1.197 207.27 0.0
1157121349 101 70.99298973329999 18.773 18.691 18.776 18.596 17.945999999999998 17.590999999999998 1.202 208.111 0.0
1157121359 101 70.8841553329 18.81 18.602 18.757 18.590999999999998 17.954 17.614 1.206 208.891 0.0
1157121369 101 71.9410363012 18.81 18.712 18.753 18.564 17.905 17.596 1.208 209.84400000000002 0.0
1157121379 101 82.7957836356 18.784000000000002 18.72 18.682000000000002 18.531 17.886 17.607 1.212 211.067 0.0
1157121389 101 80.9147294352 18.775 18.72 18.77 18.518 17.897000000000002 17.631 1.2009999999999998 210.77200000000002 0.0
1157121399 101 76.8415525301 18.804000000000002 18.711 18.742 18.554000000000002 18.035999999999998 17.622 1.188 207.972 0.0
1157121409 101 81.90809068979999 18.779 18.72 18.729 18.575 17.935 17.618 1.182 204.877 0.0
1157121420 101 77.56619175600001 18.749000000000002 18.701 18.748 18.595 17.94 17.649 1.18 202.588 0.0
1157121430 101 76.04745716859999 18.794 18.685 18.745 18.609 17.92 17.635 1.181 201.747 0.0
1157121440 101 88.4965295286 18.798 18.683 18.759 18.627 17.942999999999998 17.607 1.182 201.635 0.0
1157121450 101 77.2462186188 18.8 18.675 18.757 18.605999999999998 17.942 17.573 1.209 203.69799999999998 0.0
1157121460 101 76.9925355255 18.769000000000002 18.683 18.741 18.653 17.932000000000002 17.586 1.2329999999999999 208.56099999999998 0.0
1157121470 101 78.2304773599 18.725 18.691 18.719 18.643 17.934 17.607 1.235 211.31 0.0
1157121480 101 83.2034179353 18.719 18.683 18.729 18.552 17.935 17.61 1.238 212.393 0.0
1157121490 101 86.1625263418 18.730999999999998 18.666 18.729 18.500999999999998 17.934 17.615 1.209 212.584 0.0
1157121500 101 80.4226000647 18.717 18.655 18.705 18.439 17.942999999999998 17.618 1.196 210.521 0.0
1157121510 101 83.7559009279 18.719 18.719 18.732 18.442 17.939 17.609 1.185 207.34799999999998 0.0
1157121521 101 82.17978092930001 18.725 18.727999999999998 18.725 18.459 17.942 17.617 1.179 203.75900000000001 0.0
1157121531 101 83.8647353283 18.735 18.695 18.74 18.43 17.91 17.633 1.178 202.051 0.0
1157121541 101 81.3767809351 18.74 18.686 18.741 18.454 17.892 17.651 1.18 200.855 0.0
1157121551 101 77.1826989052 18.753 18.664 18.747 18.507 17.883 17.612000000000002 1.181 200.673 0.0
1157121561 101 78.66818953020001 18.757 18.68 18.738 18.531 17.884 17.615 1.179 200.334 0.0
